Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\restore4life_historical\settings_morava_restore4life_hist_replace.ini,Runnning date: Tue Jan 27 11:11:37 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
11/10/1961,   1.90277,   2.49484,   11.3479,   12.6599,   6.16185,   13.4875,   33.2021
12/10/1961,   1.65269,   2.14109,   10.1864,   11.3873,   5.64938,   12.8438,    30.386
13/10/1961,   1.44267,   1.80331,   9.10036,   10.2242,   5.30182,   12.4327,   28.1525
14/10/1961,    1.3072,   1.75834,   11.2642,   10.9749,   5.28946,   14.4306,    26.579
15/10/1961,   1.28865,   2.29129,   11.9533,   14.0152,   5.99593,   15.8877,   25.1661
16/10/1961,   1.42164,   3.57798,   11.1453,   12.8871,   6.52827,   15.3312,   25.2259
17/10/1961,   1.65456,    5.1196,   11.7334,   12.0276,   5.75749,   13.5972,   28.2753
18/10/1961,   1.85365,   6.04476,   11.4824,   12.4175,   5.71711,   12.6616,   29.9738
19/10/1961,    2.0289,   5.86401,   11.9093,   11.9885,   5.64821,   12.4011,   28.8146
20/10/1961,   2.05678,   4.98874,   12.2118,    12.524,   5.53091,   12.0663,   27.5047
21/10/1961,   2.02753,   3.99405,   11.6136,   12.4549,   5.60441,   12.0012,   26.4383
22/10/1961,   1.93324,   3.24023,   10.6182,    11.678,   5.57654,   11.9519,   25.7821
23/10/1961,   1.78864,   2.59885,   9.55162,   10.6359,   5.44874,   11.7727,   25.4618
24/10/1961,   1.66298,   2.06517,   8.67196,   9.61549,   5.28136,   11.5001,   24.8618
25/10/1961,   1.57875,   1.68252,   7.94204,   8.78028,   5.25149,   11.2964,   23.8677
26/10/1961,   1.67022,   1.76904,    8.4965,   8.55859,   5.37986,   13.1038,   22.7331
27/10/1961,   2.09084,   2.17181,   8.43773,   9.34162,   5.80178,   12.9027,   21.6215
28/10/1961,   2.36123,   2.78161,   8.39906,   8.70609,   5.34794,   11.9852,   21.2713
29/10/1961,   2.45902,   3.67541,   9.01878,   8.93926,   5.26588,   11.7672,   21.9499
30/10/1961,    2.6177,   4.23883,   8.88203,   9.25694,    5.2579,    11.528,    22.089
31/10/1961,   2.54323,   4.66453,   9.54351,   9.24579,   5.22815,   11.0472,   21.4113
01/11/1961,   2.32674,    4.0998,   10.3223,   10.0123,   5.56013,   11.0413,    21.191
02/11/1961,   2.14632,   3.62854,   11.1626,   10.7596,   5.84507,   11.2816,   21.0929
03/11/1961,    2.0685,   3.34699,   11.0689,    11.543,   6.07838,   11.3843,   21.0747
04/11/1961,   1.98145,    3.1329,   10.5597,   11.1179,   6.12644,    11.537,    21.702
05/11/1961,   2.20211,   3.99861,   13.4735,   12.2228,   6.39141,   14.7967,   22.7427
06/11/1961,   3.01102,   5.51255,   13.7079,   15.3316,   6.96005,   13.7748,   23.4033
07/11/1961,   3.17121,   8.39814,   15.6508,   14.8688,   5.84673,   12.0176,   25.0187
08/11/1961,    2.9998,   8.20962,   15.3208,   16.0508,    5.9109,   11.1201,   28.0166
09/11/1961,   2.88739,    6.8185,   16.4177,   16.0149,   6.37927,   11.3925,   28.5587
10/11/1961,   2.74895,   5.36938,   16.4032,   17.1085,   6.49216,   11.7657,   28.1501
11/11/1961,    2.5736,   4.30574,   16.9013,   17.6548,   6.56445,   14.2346,   28.3055
12/11/1961,   2.54158,    4.4859,   19.0472,   19.9186,   7.45454,   16.6175,   29.6922
13/11/1961,   2.55622,   8.02485,    19.134,   21.1437,    7.4365,   15.0078,   32.0349
14/11/1961,   2.57423,   16.3513,    20.563,   21.0363,   7.49672,    15.245,   36.0726
15/11/1961,   2.50243,   14.3703,   23.5075,   22.3663,    8.2574,   14.9861,   38.1328
16/11/1961,   3.18388,   12.5288,   34.5419,   32.5535,   8.68832,    19.831,   38.5509
17/11/1961,   6.83557,    21.949,    37.497,   38.3589,   10.6466,   20.3111,   41.0745
18/11/1961,   33.2347,   71.2985,   49.9351,   46.4922,   11.0757,   22.1312,   53.2976
19/11/1961,   68.4593,   84.5888,   125.057,   95.2024,   13.3309,   23.9777,   62.7962
20/11/1961,   63.5101,   78.4893,   203.389,   191.412,   15.1845,   28.7625,    88.649
21/11/1961,   45.0172,   61.7491,   215.906,   222.675,   15.8783,   27.1225,   211.564
22/11/1961,   31.9749,   42.9095,   174.257,   187.045,   14.4933,   24.8776,   250.467
23/11/1961,   23.8977,   30.0011,   133.241,   145.137,   13.2023,   23.0903,   218.761
24/11/1961,   18.3054,   22.9123,   107.349,   115.969,   12.4655,   24.1448,   178.514
25/11/1961,     18.01,    21.209,   97.0213,   103.029,   13.9409,   29.1168,   148.927
26/11/1961,   26.6196,    30.663,   100.428,   103.465,   16.9388,   35.7932,   135.423
27/11/1961,   37.1259,   51.5034,       121,   118.077,   19.1985,    40.832,   138.441
28/11/1961,   39.8382,   57.2301,   157.531,   153.323,   19.6716,     40.94,   157.302
29/11/1961,   34.1492,   44.3767,   164.277,    169.43,   18.0864,   37.4145,    194.22
30/11/1961,   27.4447,    30.746,   150.667,   159.673,   17.7633,   38.3628,   212.081
01/12/1961,    21.141,   20.9593,   124.982,   136.191,   17.1064,   36.7399,   203.042
02/12/1961,   15.9056,   14.3801,   99.9308,    109.38,   14.8967,    33.037,   181.011
03/12/1961,   12.4524,   10.1911,   81.8862,    89.883,   13.4619,   30.4964,   153.522
04/12/1961,   10.6227,   7.69509,   68.2882,   75.0832,   12.4615,   28.6637,   130.896
05/12/1961,   9.68473,   6.20367,   58.1433,   63.7882,   11.3509,   27.0153,   113.448
06/12/1961,   9.17269,   5.27052,   50.7028,   55.3306,   10.1824,   24.9484,   99.6808
07/12/1961,    8.8143,   4.60957,   45.1994,   49.0508,   9.55889,   23.2147,   88.5714
08/12/1961,   8.49489,   4.10415,    41.005,   44.2923,   9.23182,   21.9733,   79.5762
09/12/1961,   8.18703,   3.78087,   37.6135,   40.5073,   8.74507,   20.6685,   72.5018
10/12/1961,   7.89228,   3.55869,   34.7171,   37.3263,   8.27775,   19.3176,   66.9022
11/12/1961,    7.6175,   3.30026,   32.2413,   34.5897,   8.06772,   18.4024,    62.093
12/12/1961,   7.35703,   3.06422,   30.0331,   32.2052,   7.94974,   17.7275,   57.8313
13/12/1961,   7.10418,   2.87837,   28.0096,   30.0292,   7.72015,    17.105,   54.2539
14/12/1961,   6.84889,   2.72944,   26.1608,   28.0298,   15.5102,   43.8993,   52.8295
15/12/1961,   7.74155,   3.30813,   28.3827,   28.4382,   20.0933,    59.526,    54.877
16/12/1961,   11.1258,   5.81637,   29.5097,   30.6662,   15.0937,   54.9947,    81.266
17/12/1961,   11.6361,   8.97218,   29.2211,   31.1194,    12.009,   44.2205,   92.2726
18/12/1961,   10.7767,    7.4219,   30.2895,    30.213,   10.9814,   37.4872,   86.6329
19/12/1961,   9.11575,   6.00088,   33.1982,    33.337,   10.7389,    53.978,   77.7314
20/12/1961,   7.52157,   4.89283,   31.5952,   33.5884,   10.3713,   60.1093,   76.4935
21/12/1961,   6.58622,    3.9836,   28.7668,   31.0593,   9.91171,   52.6599,   93.9204
22/12/1961,   6.13538,   3.27873,   25.7278,    28.045,   9.47444,   45.6688,   92.2787
23/12/1961,   6.49215,   3.96827,   27.7688,   27.7117,   11.5206,   47.7746,   83.3172
24/12/1961,   8.15284,   10.8092,   32.1492,   32.1422,   14.2889,   50.6802,   77.9249
25/12/1961,   10.7122,   27.7089,   43.1414,   40.3471,   13.9191,   51.3274,   82.6388
26/12/1961,   15.7535,   47.8501,   80.0501,   66.6238,   15.0026,   52.9882,   92.2701
27/12/1961,   21.3534,   47.2747,   114.685,   109.741,   17.5643,   67.4072,   111.164
28/12/1961,   22.3717,   33.0864,   112.727,   117.871,   18.7708,   80.3583,   169.761
29/12/1961,   31.4765,    40.881,   119.496,   121.646,   19.9834,   88.2403,    202.89
30/12/1961,   60.2447,   119.876,   165.879,   155.818,    19.896,   82.3809,   215.338
31/12/1961,    77.113,   137.542,   285.311,   266.133,   19.1519,   72.5827,   247.397
01/01/1962,     71.83,   95.8792,    315.87,   321.189,   18.7292,   66.0318,   357.841
02/01/1962,   58.2654,   62.5628,   263.172,   278.244,   17.0053,   58.9137,   392.203
03/01/1962,   46.1307,   40.0341,   212.861,    228.51,   16.8862,   54.7785,    340.82
04/01/1962,   33.9606,   26.0957,   170.098,   185.505,   17.9187,   57.3165,   289.726
05/01/1962,   41.1562,   31.8793,   152.892,   163.303,   19.6256,   58.5278,   251.018
06/01/1962,   75.2792,   106.445,   177.586,   174.152,   20.1674,   54.5549,   231.349
07/01/1962,   81.3185,   95.4298,   272.758,     264.8,   18.4661,   51.3785,   239.999
08/01/1962,   77.1634,   82.8637,   277.955,   287.432,   18.8443,   51.2862,   325.706
09/01/1962,   64.7701,   62.2375,   253.879,    267.24,   18.6963,   50.9384,   343.315
10/01/1962,    51.992,   43.4564,   212.767,    227.96,   18.0885,   48.7911,   320.263
11/01/1962,   41.3735,   30.0207,   172.457,   186.548,   17.5343,   47.0051,   280.623
12/01/1962,   33.2458,   20.8028,   139.858,   152.045,   16.3856,   45.5492,   240.241
13/01/1962,   27.3971,   14.6181,   114.589,   125.088,   15.3754,   43.2517,   206.047
14/01/1962,   24.1122,   11.2602,   95.4658,   104.369,   14.5117,   41.2794,   177.857
15/01/1962,   22.6721,    9.5948,   81.8931,   89.1767,   14.3848,   39.4966,   155.278
16/01/1962,   21.9337,   8.89709,     72.78,   78.6145,   13.8805,    37.915,   137.619
17/01/1962,   21.2247,   8.52472,   66.9294,   71.6013,   12.9854,   35.5591,    124.57
18/01/1962,   20.3109,   8.15129,   62.8445,   66.8656,   12.8386,   33.7315,   114.537
19/01/1962,   19.1731,   7.69733,   59.2701,   63.0202,   12.2296,   32.5025,   106.919
20/01/1962,   17.9244,    7.2258,   55.6581,    59.284,   11.4699,   30.3464,   101.307
21/01/1962,   16.7349,   6.46395,   51.9995,   55.4916,   11.2953,   29.2662,   95.9155
22/01/1962,   18.8321,   9.08595,   58.8275,   58.6419,   26.4686,    43.181,   90.7699
23/01/1962,   28.0123,   33.2983,   107.872,   91.7776,   39.5738,   82.8691,      92.6
24/01/1962,   32.5681,    35.596,   178.109,   178.681,   30.3117,   83.5415,   153.565
25/01/1962,   28.9318,   24.7039,    166.86,   179.485,   24.2202,   74.4228,   261.514
26/01/1962,   22.4212,   16.2817,   130.953,   144.955,   23.9902,   70.6896,   265.784
27/01/1962,   17.1577,   11.5672,      98.7,   110.955,   22.0081,   64.8814,    231.06
28/01/1962,    13.965,   8.64378,   76.9545,   87.2105,   17.7153,   58.2506,   193.816
29/01/1962,   12.4333,   6.44127,     59.38,   67.8601,   15.4586,   51.6073,   162.013
30/01/1962,   11.7635,   4.85517,   46.0159,   52.8269,   14.6391,   46.6297,   135.639
31/01/1962,   11.3843,    3.7454,     37.01,   42.2225,   12.9328,    41.571,   114.784
01/02/1962,   11.0903,   3.16309,   31.3214,   35.1238,   11.9478,   36.2816,   98.0941
02/02/1962,   10.8366,   3.00173,   27.8853,   30.6544,   12.3032,   33.3966,    84.248
03/02/1962,   10.6027,   2.79855,   25.8867,   27.9473,   12.9638,   32.3956,   73.7369
04/02/1962,   10.3775,    2.6495,   24.6018,   26.2996,   12.0153,   32.0826,   66.9345
05/02/1962,   10.1519,   2.57872,   23.5494,    25.073,   11.5413,    31.387,   63.1902
06/02/1962,    9.9274,   2.57336,   22.6721,   24.0431,   11.6916,   31.5067,   60.6491
07/02/1962,   9.71147,   2.46541,    21.953,   23.1869,   11.1043,   30.2483,   58.9389
08/02/1962,   9.50837,   2.38563,   21.3273,   22.4759,   10.4584,   29.4696,    57.578
09/02/1962,   9.31696,   2.55663,   20.6782,   21.8015,   10.7022,   29.5717,   55.6372
10/02/1962,   9.13233,   2.65326,   20.0999,   21.1269,   10.4075,   29.9367,   54.1404
11/02/1962,   8.94746,   2.51585,   19.7369,   20.6072,   9.63677,    29.505,   53.4934
12/02/1962,    8.9435,   2.62888,   20.0115,   20.6266,   14.0293,   36.1406,   53.1033
13/02/1962,   9.07125,   2.73073,   20.8943,   21.2031,   16.3271,   46.7993,    53.896
14/02/1962,   9.10035,   2.79223,   23.9554,    22.902,   12.4077,   45.2464,   62.9131
15/02/1962,   9.14332,   2.94875,   27.4205,   26.7344,   11.3587,   41.5568,   74.2728
16/02/1962,   9.53672,   3.13723,   27.9149,   28.6412,   11.4908,   38.5151,   76.9006
17/02/1962,   9.57928,   2.95599,   28.3019,   28.7882,   10.5548,   33.1754,   76.6574
18/02/1962,   9.22621,   2.75194,   28.1961,   29.2447,   9.54078,   29.0802,   72.6788
19/02/1962,   8.82271,   2.70919,   26.0806,   27.9122,   8.99104,   27.3807,   66.6772
20/02/1962,   8.47242,   2.65554,   23.6958,   25.5266,   8.90129,   26.2422,   61.8773
21/02/1962,   8.27576,   2.73361,   21.7149,   23.3138,   8.69839,   25.5574,   57.8209
22/02/1962,    8.2107,   2.85186,   20.2244,   21.5405,   8.29903,   24.6288,   54.0602
23/02/1962,    8.2334,   2.97784,   19.2933,   20.2889,   8.08304,   24.3968,   50.9274
24/02/1962,   8.29913,   3.09056,    18.761,   19.5314,   7.79178,   23.8286,   48.2844
25/02/1962,   8.36627,   3.26471,    18.455,   19.0851,   7.85465,   23.7431,   46.5224
26/02/1962,   8.88801,   4.32633,   21.0332,   20.0746,   10.2253,   29.1449,   45.4847
27/02/1962,   9.61971,   7.52432,   24.6203,    23.698,   14.0762,   34.3526,   45.7651
28/02/1962,   9.85059,    9.1125,   31.6249,   29.4664,   11.6231,   33.5591,   51.4124
01/03/1962,   11.1566,   10.2595,   42.1319,   39.4402,   14.9545,   42.2951,   61.2244
02/03/1962,   12.9141,   20.7113,   51.5669,   49.2522,   21.1912,   51.0978,    72.228
03/03/1962,   13.1558,   22.2329,   62.4246,   59.5034,   16.1945,   45.2923,   94.4346
04/03/1962,   12.7728,   16.1446,   66.7743,   68.4676,   14.4165,   43.8596,   109.114
05/03/1962,   12.2252,   12.2949,   59.0832,   63.1864,   13.7889,   43.0637,    115.82
06/03/1962,   11.2086,   9.32257,   51.8915,   55.7694,   12.6578,   44.0332,   114.248
07/03/1962,   10.2611,    7.1402,   45.2072,   48.7991,   11.0961,   43.4419,   107.072
08/03/1962,   9.65334,   5.82119,    39.621,    42.778,   9.91695,   42.4869,   100.124
09/03/1962,   9.35094,   5.27272,   35.3306,   37.9549,   8.99048,   39.8783,   93.0304
10/03/1962,   9.19998,   5.08916,   32.2071,   34.3194,   8.50107,   37.0383,   85.9181
11/03/1962,    9.0812,   4.94729,   30.0745,   31.7518,   8.23078,   33.9961,   78.9578
12/03/1962,    8.9526,   4.78301,   28.4995,   29.9281,   8.15499,   31.0736,   72.8423
13/03/1962,   8.80809,    4.6244,   27.1838,   28.4785,   7.99222,   29.4935,   67.5281
14/03/1962,   8.65241,   4.47228,   26.0044,   27.2155,   7.76115,   29.5789,   63.0825
15/03/1962,   8.49668,   4.33556,   24.9322,   26.0659,   7.47939,   27.9144,   60.1777
16/03/1962,   8.35347,   4.22202,   23.9415,   25.0172,   7.17709,    24.955,   58.5292
17/03/1962,   8.22841,   4.11401,   23.0397,    24.194,   7.42414,   23.7915,   56.1869
18/03/1962,   8.12419,   4.57316,   30.6526,   28.2721,   9.65968,    33.715,   53.7237
19/03/1962,   8.92307,    8.1116,   49.4421,   41.2824,   12.2238,   32.5478,   54.5825
20/03/1962,   9.42618,   14.2469,   87.8912,   77.2096,   14.0423,   33.6231,   67.3152
21/03/1962,   9.51621,   15.2553,   116.773,   117.563,    18.114,   39.4647,   94.2914
22/03/1962,   9.35425,   13.8637,   104.532,   112.825,   28.1894,   61.9412,   148.422
23/03/1962,   9.05597,   12.3562,   85.1388,     92.88,    21.182,   59.3762,   175.419
24/03/1962,   9.87389,   13.0451,   77.5219,   83.2808,   22.3945,   65.6838,   167.066
25/03/1962,   14.0412,   33.8226,   95.4843,   96.2359,    38.638,   101.602,   160.165
26/03/1962,   21.9063,   70.3581,   148.269,   138.346,    41.242,   135.413,   197.271
27/03/1962,   25.1262,   68.4347,   208.926,   208.398,   36.8086,   148.823,   286.459
28/03/1962,   23.5747,   47.0239,   196.591,   208.814,   27.9234,   152.229,   371.919
29/03/1962,   21.0189,   31.8671,   158.642,   172.896,    21.641,   247.757,   381.454
30/03/1962,   17.4544,   22.1229,   126.365,   138.324,   18.2046,   232.121,   426.214
31/03/1962,   14.1259,    15.598,   103.072,   113.505,   15.3738,   182.208,   375.525
01/04/1962,   12.0598,   11.8263,   88.4224,   98.2902,   14.1729,    138.53,   306.947
02/04/1962,   12.5683,   13.6634,   84.4232,   93.2725,   13.9481,   107.524,   251.249
03/04/1962,   17.1046,   47.3013,   98.4098,   101.554,   14.1661,   87.6886,   214.614
04/04/1962,   21.5345,   85.3778,   155.197,   142.281,   14.8015,   78.5851,   200.326
05/04/1962,   22.0357,   75.8352,   202.506,   206.387,   14.8841,   72.0586,   228.795
06/04/1962,   22.5556,   59.5553,   185.161,   199.257,   14.6335,   70.6615,   286.489
07/04/1962,   24.1653,   49.2959,   172.322,   185.106,   14.9591,   76.9181,       280
08/04/1962,   27.3494,   47.9416,   165.348,   175.549,   15.5666,   81.2955,   269.846
09/04/1962,   31.5821,    46.346,   166.553,    175.66,    17.383,    94.345,    266.82
10/04/1962,   33.3771,   38.5093,   173.919,   184.748,   21.1192,   100.045,   279.565
11/04/1962,   29.5924,    28.395,   163.648,   177.846,    21.369,   92.9595,   293.405
12/04/1962,   25.4781,   21.9083,   143.395,   158.177,   18.7993,   84.1881,   280.896
13/04/1962,    30.965,   40.3621,   153.346,   161.742,   24.5589,   101.628,   258.097
14/04/1962,   47.2455,   105.476,   201.191,   197.048,   25.4321,    96.732,   272.471
15/04/1962,   51.1699,    95.217,   268.891,   271.236,   21.7296,   88.2408,   313.923
16/04/1962,   81.7613,   147.347,   279.277,   285.903,   20.9112,   81.0937,   374.265
17/04/1962,   146.588,   271.157,   412.898,   392.806,    21.749,   76.6407,   386.577
18/04/1962,   191.866,   343.844,   665.836,    651.97,    25.136,   76.5459,   541.866
19/04/1962,   185.269,   293.963,   767.459,   787.968,   28.2506,   79.8667,   805.876
20/04/1962,   141.491,   192.924,   661.414,   696.696,   33.3008,   83.6736,   844.272
21/04/1962,   122.205,   141.691,   486.893,   519.469,   38.4519,   90.9397,   725.199
22/04/1962,    124.17,     147.1,   398.549,   420.811,   38.2975,   88.9286,   585.137
23/04/1962,    117.99,     162.9,   400.343,   409.084,   37.6196,    86.459,   507.971
24/04/1962,   99.8783,   136.257,   393.009,   408.728,   37.1461,   84.7016,   505.788
25/04/1962,   79.7511,   94.7904,    326.36,   352.332,   34.8341,   76.5959,   491.977
26/04/1962,   67.3025,   77.9741,   290.713,   309.756,   41.5596,   94.2022,   430.657
27/04/1962,   54.5935,   79.3548,   271.566,   288.892,   39.3484,   84.0098,   406.584
28/04/1962,   45.2885,   54.2253,   231.929,   250.935,   35.0056,   71.9334,   379.161
29/04/1962,   43.2326,   44.3193,   184.166,   203.746,   31.8792,   66.7811,   330.514
30/04/1962,   51.6915,     59.14,   168.486,   179.162,   29.5768,   61.5104,   279.754
01/05/1962,   66.4805,    87.528,   189.523,   188.101,   28.3498,   58.7817,   250.338
02/05/1962,   70.7384,   88.2875,   235.279,   233.583,   29.0711,   58.3035,   256.231
03/05/1962,    77.043,   83.2962,   240.265,   248.595,   30.5432,   58.8843,   299.879
04/05/1962,   79.9473,   76.1302,    229.15,   239.228,   30.2233,   58.6517,   312.985
05/05/1962,   77.4026,    72.551,   219.684,   228.283,   31.0021,   58.6815,   302.726
06/05/1962,   75.9015,   66.5031,   207.807,   217.173,    30.694,   57.8853,   291.573
07/05/1962,   78.1539,   67.6892,   193.323,   201.191,   29.1515,   56.0696,   279.355
08/05/1962,    85.828,   87.3622,   205.268,   206.693,    30.003,   59.2401,   263.953
09/05/1962,    84.122,   94.0913,   234.428,    237.15,   28.6004,   57.3366,   272.217
10/05/1962,   77.4133,   68.5063,   230.737,   239.718,   26.8709,   52.6069,   299.644
11/05/1962,   68.5232,    46.438,   197.621,    210.09,   25.5169,   49.5068,   296.464
12/05/1962,   58.4427,   29.5319,   165.748,   177.084,   24.3431,   46.7372,   265.407
13/05/1962,   49.9755,   19.7181,   136.198,   147.426,   23.5979,   44.5658,   231.198
14/05/1962,   45.0622,   14.8384,       113,   122.338,   22.9802,   43.4141,   200.744
15/05/1962,   43.2744,   12.3469,   97.2331,   104.613,   22.1423,   41.8194,   174.835
16/05/1962,   42.7827,   11.0153,   87.5144,   93.0601,   21.1373,   39.6569,   155.411
17/05/1962,   43.0547,   10.0706,     82.05,   86.4378,   20.2862,   38.0218,   140.949
18/05/1962,   42.7033,   9.06848,   78.7837,   82.3874,   19.6923,   36.8651,   131.286
19/05/1962,   41.3883,   8.00674,   76.6186,   79.9074,   19.3149,   36.0255,   125.117
20/05/1962,   39.2959,   7.01391,   73.9304,   77.3272,   19.1613,   35.3788,   121.108
21/05/1962,   36.8872,   6.23576,   70.3503,   73.8888,   18.9522,   34.6967,   117.815
22/05/1962,   34.3931,   5.71329,   66.2246,    69.759,   18.5862,   33.7991,   114.029
23/05/1962,   32.1559,   5.41615,   62.1537,   65.5294,   18.0194,   32.7327,   109.396
24/05/1962,   32.1266,   5.96616,   63.1857,    66.148,   18.9879,   36.1328,   104.666
25/05/1962,   33.9061,   7.91149,   67.9201,   69.8464,   20.5443,   37.7344,    103.53
